978866644,0.241873335209141,-1.13936188207283,1.16475242373894,281.9853
978866644,0.274312881397214,-1.25615314756895,1.2857559204794,282.3186
978866644,0.142464966120835,-0.634650692601785,0.650444285232591,282.6519
978866644,0.139357061638447,-0.604333911408408,0.620193411047464,282.9852
978866644,0.202105908726565,-0.85373678039603,0.877333054514173,283.3185
978866644,0.167798014584014,-0.690860397618244,0.710946033602815,283.6518
978866644,-0.127949721384705,0.513747425605929,0.529440788492106,103.985100000001
978866644,44.9923575289858,-176.275514923801,181.92682429391,284.3184
978866644,-47.0079869856438,179.801171826221,185.844591609562,104.6517
978866644,-1.07167209517057,4.00372710745637,4.14467270487649,104.985
978866644,-1.12291332021119,4.09953487112936,4.25054355163117,105.3183
978866644,-1.23652397259256,4.413382021058,4.58333201924038,105.6516
978866644,-1.17053570398451,4.08620720045937,4.25055797741762,105.9849
978866644,-1.21978488479943,4.166425633592,4.34131059997296,106.3182
978866644,-1.25267347815182,4.18825560419979,4.37157589994454,106.6515
978866644,-1.40957679194896,4.6148963469792,4.82536786429419,106.9848
978866644,-1.2968106595456,4.15895177940306,4.35644324995873,107.3181
978866644,-1.33015478001621,4.18016430299078,4.38669412414387,107.6514
978866644,-1.54126930160683,4.7478527540245,4.99175488520557,107.9847
978866644,-1.56410614206994,4.72444079743022,4.97662223521979,108.318
978866644,-1.63510446752246,4.84426249947057,5.11277280773249,108.6513
978866644,-1.4861039278783,4.31973059261197,4.56821379504102,108.9846
978866644,-1.5012000339074,4.28246493613895,4.53796292085591,109.3179
978866644,-1.65325821615984,4.62979242644006,4.91612048684954,109.6512
978866644,-1.61812520130847,4.4495073569225,4.73460081595239,109.9845
978866644,-1.82256294876557,4.92232765162826,5.24890895445875,110.3178
978866644,-1.68045556837374,4.45870140123805,4.76486611592398,110.6511
978866644,-1.86887321013553,4.87254605758046,5.21865808027362,110.9844
978866644,-1.71571614353235,4.39657071462325,4.71948259175308,111.3177
978866644,-1.74126262355377,4.38651574825336,4.71948259175305,111.651
978866644,-2.07819257954632,5.14776788604166,5.55143212209635,111.9843
978866644,-1.88408324806499,4.58985319653397,4.96150401102047,112.3176
978866644,-1.89910115720562,4.55089796570397,4.93125313683533,112.6509
978866644,-2.22087178258055,5.23606010597224,5.68758269460906,112.9842
978866644,-2.19141702698246,5.08413837241857,5.53631389789701,113.3175
978866644,-2.17847806358927,4.97431285521377,5.43042862535588,113.6508
978866644,-2.3119004486996,5.19649392646816,5.68756826882262,113.9841
978866644,-2.10538850660672,4.65914557707825,5.11275838194604,114.3174
978866644,-2.30280296173207,5.01802161132501,5.52118124791126,114.6507
978866644,-2.49167516071451,5.34731272086485,5.89933881390489,114.984
978866644,-2.55508272028653,5.40109777542756,5.97497321226089,115.3173
978866644,-2.59301537938735,5.39979743206785,5.99012028803311,115.6506
978866644,-2.56473284145065,5.26223402009211,5.85396971552042,115.9839
978866644,-2.80990273867934,5.68111191549357,6.33802697984166,116.3172
978866644,-3.37212405851843,6.71917756669494,7.51788320199345,116.6505
978866644,0.0137269835268391,-0.0269595635598106,0.030253068341601,296.9838
978866644,112.90819729815,-218.59552671893,246.033057369623,297.3171
978866644,115.020277937978,-219.542917701478,247.848254078595,297.6504
978866644,-2.8603631256011,5.38325465727872,6.09599113478781,117.9837
978866644,120.034973442085,-222.77076660514,253.051791740513,298.317
978866644,-0.0145052104234422,0.0265489550576524,0.030253068341601,118.6503
978866644,125.22062240142,-226.056556199798,258.421691960082,298.9836
978866644,128.133326491631,-228.173177124367,261.689029416288,299.3169
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,-87.9718098731946,148.455784527186,172.56349350876,120.6501
978866644,-89.3089159180269,148.732587646594,173.486210087445,120.9834
978866644,-89.2527195365936,146.698595681203,171.716411328431,121.3167
978866644,-89.6521479706783,145.442940101128,170.854196498116,121.65
978866644,0.280429993703426,-0.449073008708689,0.529440788492139,301.983299999999
978866644,-0.695451413499826,1.09939001461178,1.3008885704652,122.3166
978866644,-1.32205197826635,2.06327385749775,2.45049391843188,122.6499
978866644,-3.49978326051189,5.39265466218973,6.42877960239701,122.9832
978866644,93.0380514172143,-141.548048247773,169.386920906739,303.3165
978866644,94.9830489680282,-142.691753502359,171.413873735007,303.6498
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,-84.9068501206194,87.9786055529197,122.267772664924,133.9821
978866644,-84.1385262586321,86.1736016649723,120.437457731753,134.3154
978866644,-83.2033005410956,84.2299035857183,118.395379466393,134.6487
978866644,-82.269735806692,82.3214436524166,116.383544862325,134.982
978866644,4.73210067908325,-4.68030347841733,6.65567558457182,315.3153
978866644,85.0607044406812,-83.15637122516,118.955056703284,315.6486
978866644,6.32000394907361,-6.10701642891883,8.78852089827353,315.9819
978866644,82.9704858216868,-79.2462169661043,114.734756812945,316.3152
978866644,0,0,0,0
978866644,0.0221191384751086,-0.0206395701796465,0.030253068341601,316.9818
978866644,-0.0222388276918184,0.0205105506258411,0.030253068341601,137.3151
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,-0.0241551993312257,0.0182146778546956,0.030253068341601,142.9812
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0.0247761071261728,-0.0173606641507171,0.030253068341601,324.981
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,0,0,0,0
978866644,-112.090985732791,61.333190994452,127.77382126285,151.3137
978866644,-112.871862523906,60.9099832102667,128.257878527171,151.647
978866644,-113.384518289489,60.337633544434,128.439398198068,151.9803
978866644,113.063860089251,-59.3256231245861,127.683068640294,332.3136
978866644,30.8473698493317,-15.9577364903601,34.7305280771431,332.6469
978866644,30.8049122894668,-15.7092982780447,34.5792520675379,332.9802
978866644,114.325183814492,-57.4658300144882,127.955340933747,333.3135
978866644,31.988635597492,-15.8467424584579,35.6986281799991,333.6468
978866644,0,0,0,0
978866644,-0.0545293700052788,0.0262275084598411,0.0605089612634661,154.313400000006
978866644,-0.136692764533113,0.0647700151588084,0.151261583818818,154.646700000001
978866644,-113.631549534363,53.0355593595954,125.398961742774,154.98
978866644,-30.0994620237899,13.835741575141,33.1271091261471,155.3133
978866644,-113.083317868547,51.1860101173168,124.12833847228,155.6466
978866644,-27.3707103640083,12.1977325214745,29.965654748326,155.9799
978866644,-28.8264287001979,12.6459974737042,31.4783138638734,156.3132
978866644,-3.41628400959549,1.47506747635183,3.72113161471195,156.6465
978866644,114.16009263949,-48.5055911549553,124.037571423938,336.9798
978866644,113.519220491764,-47.4556250314178,123.039220446897,337.3131
978866644,0.447682458659704,-0.184097396370927,0.484057264321229,337.6464
978866644,2.00530732777368,-0.811023331133818,2.16310340078005,337.9797
978866644,-111.828130244576,44.472429442819,120.346697896305,158.313
978866644,56.4932872899794,-22.0868310776084,60.6573953931337,338.6463
978866644,1.15783578383681,-0.444924569551318,1.24037960920172,338.9796
978866644,0.396232681643945,-0.149621913685842,0.423541090164538,339.312899999999
978866644,-0.297822262902422,0.110485828003763,0.317655817623408,159.646200000001
978866644,0.0568524161341964,-0.0207156262972503,0.0605089612634622,339.979500000002
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0.0019105230207245,-0.0299267846725077,0.0299877064652728,273.6528
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,-23.2750349592347,235.154070493651,236.303119154374,95.6526
978933338,0,0,0,0
978933338,0,0,0,0
978933338,26.4961630635069,-227.176282980791,228.716222000225,276.6525
978933338,27.56192992819,-224.934760128389,226.617091798881,276.9858
978933338,0,0,0,0
978933338,0,0,0,0
978933338,30.376901354314,-216.535003450857,218.655354051421,277.9857
978933338,0.123654753326678,-0.845659231691811,0.85465199594096,278.319
978933338,0.216541049115823,-1.42302441383843,1.43940560938618,278.6523
978933338,0.236524765441431,-1.49579159153567,1.51437658789877,278.9856
978933338,0.131108772864667,-0.79898085722997,0.809666548982985,279.3189
978933338,0.178492402081788,-1.04949470501313,1.06456501607536,279.6522
978933338,0.218392176278648,-1.24039912694677,1.25947812080641,279.9855
978933338,0.233662088379555,-1.28336558629202,1.30446356776438,280.3188
978933338,0.171836227328217,-0.913603407179165,0.929622974453501,280.6521
978933338,0.125719086282424,-0.647649686110578,0.659738891209861,280.9854
978933338,0.27368032986438,-1.36731362348471,1.39443446168028,281.3187
978933338,0.320995557314748,-1.55659485385307,1.58934756641135,281.652
978933338,0.168135944273147,-0.792016555878343,0.809666548982984,281.9853
978933338,0.271906772367655,-1.24513492117186,1.27447803620974,282.3186
978933338,0.459769663520416,-2.04817467294395,2.09914450059608,282.6519
978933338,0.245944805951488,-1.06656085327679,1.09455054762995,282.9852
978933338,-0.00690758551990742,0.0291790569569726,0.0299855315546196,103.318500000007
978933338,43.1316281953949,-177.582159591488,182.745070401262,283.6518
978933338,-1.10518275245465,4.43756178405831,4.57311529525093,103.9851
978933338,-46.4184015780067,181.862611552005,187.693040589076,104.3184
978933338,-1.1719078480033,4.48243836537158,4.63310065761222,104.6517
978933338,-1.05451508558786,3.93962915747828,4.07831827646953,104.985
978933338,-1.07345573884768,3.91897500440408,4.06333266031825,105.3183
978933338,-1.10028162413613,3.92710796207337,4.07833257572157,105.6516
978933338,-1.24284775999294,4.33864037523211,4.51314423214167,105.9849
978933338,-1.34389902549762,4.59036295544302,4.78304261463737,106.3182
978933338,-1.46080076650963,4.88411952808331,5.09789784558693,106.6515
978933338,-1.44101356887427,4.71781905954233,4.93298457166254,106.9848
978933338,-1.51306338277889,4.85248760244066,5.08291222943566,107.3181
978933338,-1.49579929710856,4.7007212394754,4.93297027241049,107.6514
978933338,-1.40738187445075,4.33541490874361,4.55812967909963,107.9847
978933338,-1.48441751734743,4.48373834150102,4.72307155152812,108.318
978933338,-1.47690449762101,4.37556939952929,4.61810074220889,108.6513
978933338,-1.67305196397928,4.86314154498533,5.14288329254488,108.9846
978933338,-1.69139851780756,4.82504308682622,5.1129120602423,109.3179
978933338,-1.69422566191751,4.74451786270011,5.03794108172974,109.6512
978933338,-1.75766712433207,4.8332185880377,5.14289759179695,109.9845
978933338,-1.61394605241115,4.35890090238053,4.64810057301553,110.3178
978933338,-1.87722945386605,4.98079553778256,5.32281078112466,110.6511
978933338,-1.87932358612589,4.89979238871512,5.24783980261209,110.9844
978933338,-2.03862114290372,5.22402382753663,5.60770907902368,111.3177
978933338,-1.93620635817307,4.87760982582888,5.24785410186413,111.651
978933338,-2.00945337364676,4.97749806594685,5.36781052733468,111.9843
978933338,-2.28889283958584,5.57601800615041,6.02752082004044,112.3176
978933338,-2.28664697968272,5.4795907256637,5.93756422537658,112.6509
978933338,-2.11356822974385,4.98307483386237,5.41278167504057,112.9842
978933338,-2.10691260067778,4.88808614177294,5.32282508037672,113.3175
978933338,-2.30974131041186,5.27403790959917,5.75763673679681,113.6508
978933338,-2.39523957100406,5.383816543727,5.89259307767066,113.9841
978933338,-2.56234893087754,5.67038180875721,6.22244822402356,114.3174
978933338,-2.5265021866111,5.50548300664787,6.0575206508471,114.6507
978933338,-2.53948537167265,5.44991684570206,6.01253520388916,114.984
978933338,100.620902302511,-212.698918619222,235.298525201408,295.3173
978933338,102.726241628956,-213.921174615275,237.30771093243,295.6506
978933338,-3.22541573453872,6.61780132921374,7.36196991935943,115.9839
978933338,-3.21068272417596,6.49141610138374,7.24202779314095,116.3172
978933338,-2.69017654234817,5.36035257307132,5.99753528848582,116.6505
978933338,-115.329352557084,226.504898508498,254.175782893613,116.9838
978933338,-117.752847280242,227.974994640182,256.589811223663,117.3171
978933338,0,0,0,0
978933338,119.574006321108,-225.04042254506,254.83550531066,297.9837
978933338,0.0142246515007456,-0.0263992770493758,0.0299877064652728,298.317
978933338,0.0143779793667097,-0.0263160834543788,0.0299877064652728,298.6503
978933338,-130.980810580847,236.455229181392,270.309171408668,118.9836
978933338,0.0146831702949899,-0.0261470275392001,0.0299877064652728,299.3169
978933338,0,0,0,0
978933338,-86.7710993460561,150.391955710751,173.628811043063,119.9835
978933338,-87.1222478818368,148.991552415899,172.594231558542,120.3168
978933338,0.114659234122099,-0.193491830842375,0.224912935537733,300.650100000001
978933338,0.540305314636619,-0.899809461788485,1.04956510067202,300.9834
978933338,-0.272765249520929,0.44832560019582,0.524782550336,121.3167
978933338,-0.778903002427478,1.26361660362784,1.48439105634415,121.65
978933338,-2.39049398167051,3.82807242004239,4.51315853139374,121.9833
978933338,90.3366257211489,-142.806790443854,168.9807247693,302.3166
978933338,91.7239780638991,-143.149958667368,170.015289954568,302.6499
978933338,94.7427191225379,-145.9846876089,174.033651467181,302.9832
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,-147.785808191471,170.113634005586,225.342613762671,130.9824
978933338,-0.0197981087789449,0.0225232641467534,0.0299877064652728,131.3157
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,-82.4332381947839,88.4539032593958,120.910428669741,132.9822
978933338,-81.5269234128134,86.4673917859039,118.841276850326,133.3155
978933338,-80.6417286889114,84.5378629478306,116.832096094019,133.6488
978933338,4.68550875388894,-4.85502083621684,6.7472379239856,313.9821
978933338,83.4005132760355,-85.417738214377,119.381052166439,314.3154
978933338,82.473490800841,-83.4910890956946,117.356885793981,314.6487
978933338,81.5481147396258,-81.5993690349598,115.362697803453,314.982
978933338,80.1131932819185,-79.2362805892631,112.678799689411,315.3153
978933338,0,0,0,0
978933338,76.7597896989442,-74.1729436483214,106.741233289124,315.9819
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0.0220437619557745,-0.0203306443056906,0.0299877064652728,317.3151
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
978933338,-0.0234081276609163,0.0187435881959034,0.0299877064652728,141.3147
978933338,0,0,0,0
978933338,0,0,0,0
978933338,0,0,0,0
