367543183,34.6788369857405,-36.354314521209,50.2419935809731,313.6488
367543183,34.6191847935275,-35.8716357889449,49.8524042543899,313.9821
367543183,34.5236977071479,-35.3587293063914,49.4178656109022,314.3154
367543183,-0.168484511571967,0.170563355937828,0.239747552705796,134.648700000001
367543183,-0.169473853410629,0.169580370440016,0.2397475527058,134.982
367543183,0.0426137300818091,-0.042147283554599,0.0599359950490275,315.315299999999
367543183,0.128577112942848,-0.125698537359177,0.179811557656772,315.6486
367543183,0.269386944987106,-0.260308460568872,0.374606220948374,315.981899999999
367543183,0.357582118430326,-0.341531447715372,0.49447821104643,316.3152
367543183,0.522999030666943,-0.493737659275901,0.719239085607705,316.6485
367543183,0.53681964278961,-0.500911312781789,0.734225763752226,316.9818
367543183,0.26435654080268,-0.243812231856101,0.359623115313535,317.3151
367543183,0.155030949988732,-0.141322740142365,0.209777768926441,317.648399999999
367543183,0.0556623817956384,-0.0501508346022742,0.0749226731935539,317.981700000002
367543183,0.123093249606745,-0.109614291073196,0.16482487951225,318.315000000001
367543183,1.2485461655593,-1.09887231454102,1.66324619079605,318.6483
367543183,0.802695558327171,-0.698225300335967,1.06387909528641,318.9816
367543183,-38.2236893005576,32.8602690755945,50.4068220329951,139.3149
367543183,-39.8415958860374,33.8501039034735,52.2798459927175,139.6482
367543183,-40.2329150204173,33.7815673535996,52.5345766510582,139.9815
367543183,-40.7285608463572,33.7957345801731,52.9241659776414,140.3148
367543183,0,0,0,0
367543183,0.698504315079764,-0.566013192029768,0.899043498245095,320.9814
367543183,-0.0233969260454297,0.0187346187272287,0.0299733562890433,141.314699999999
367543183,-0.317271184838975,0.251033559871376,0.404572432218043,141.647999999999
367543183,0.141657302628855,-0.11074928838992,0.179811557656778,321.9813
367543183,-0.343890557317621,0.265648878968123,0.434545788507085,142.314599999999
367543183,0.142930504300819,-0.10908940252926,0.179804412637392,322.647899999997
367543183,-96.2140677089922,72.5520093781085,120.502866729019,142.9812
